Date,Open,High,Low,Close,Dividends
1994-07-25,5.84375,5.84375,5.6875,5.78125,0.0
1994-08-01,5.75,6.0,5.75,6.0,0.0
1994-08-08,6.0,6.4375,6.0,6.3125,0.0
1994-08-15,6.34375,6.4375,6.3125,6.34375,0.0
1994-08-22,6.375,6.375,6.28125,6.3125,0.0
1994-08-29,6.3125,6.375,6.21875,6.34375,0.0
1994-09-05,6.34375,6.375,6.25,6.25,0.0
1994-09-12,6.25,6.25,6.125,6.21875,0.0
1994-09-19,6.1875,6.21875,6.125,6.1875,0.0
1994-09-26,6.25,6.375,6.21875,6.375,0.0
1994-10-03,6.375,6.78125,6.375,6.75,0.0
1994-10-10,6.75,6.9375,6.75,6.90625,0.03
1994-10-17,6.90625,7.0,6.84375,7.0,0.0
1994-10-24,7.0,7.125,6.9375,7.03125,0.0
1994-10-31,7.03125,7.28125,7.03125,7.09375,0.0
1994-11-07,7.09375,7.125,6.9375,6.9375,0.0
1994-11-14,6.90625,7.0,6.90625,6.9375,0.0
1994-11-21,6.9375,6.9375,6.625,6.625,0.0
1994-11-28,6.65625,6.65625,6.53125,6.59375,0.0
1994-12-05,6.625,6.65625,6.53125,6.59375,0.0
1994-12-12,6.625,6.71875,6.59375,6.6875,0.0
1994-12-19,6.6875,6.8125,6.625,6.78125,0.0
1994-12-26,6.78125,6.875,6.78125,6.875,0.0
1995-01-02,6.875,6.875,6.78125,6.8125,0.0
1995-01-09,6.8125,6.8125,6.6875,6.8125,0.03
1995-01-16,6.78125,6.84375,6.71875,6.71875,0.0
1995-01-23,6.71875,6.78125,6.71875,6.71875,0.0
1995-01-30,6.71875,6.75,6.625,6.65625,0.0
1995-02-06,6.6875,6.75,6.6875,6.71875,0.0
1995-02-13,6.71875,6.75,6.40625,6.40625,0.0
1995-02-20,6.40625,6.4375,6.375,6.4375,0.0
1995-02-27,6.4375,6.5,6.4375,6.46875,0.0
1995-03-06,6.4375,6.4375,6.1875,6.25,0.0
1995-03-13,6.25,6.34375,6.21875,6.3125,0.0
1995-03-20,6.3125,6.34375,6.21875,6.25,0.0
1995-03-27,6.25,6.4375,6.25,6.375,0.0
1995-04-03,6.375,6.71875,6.375,6.71875,0.0
1995-04-10,6.71875,6.8125,6.71875,6.8125,0.03
1995-04-17,6.78125,6.9375,6.71875,6.9375,0.0
1995-04-24,6.96875,7.0,6.9375,7.0,0.0
1995-05-01,7.0,7.25,7.0,7.25,0.0
1995-05-08,7.25,7.25,7.1875,7.25,0.0
1995-05-15,7.21875,7.25,7.03125,7.03125,0.0
